subj_idx,rt,response,identity,omission
3,0.806962799979374,1,0,0
4,0.71188620000612,0,0,0
4,0.456360300071537,1,1,0
4,0.583630800014362,1,0,0
4,0.582157599972561,1,1,0
4,0.50516470009461,1,1,0
4,0.729129699990153,1,0,0
4,0.569186100037768,1,0,0
4,0.729760199901648,1,1,0
4,0.873884000000544,1,0,0
4,0.88,0,1,1
4,0.792883699992672,0,0,0
4,0.761887399945408,1,1,0
4,0.696262000012212,1,1,0
4,0.584863299969584,1,0,0
4,0.72981319995597,1,1,0
4,0.793742199894041,0,0,0
4,0.617039900040254,1,1,0
4,0.569724899949506,1,0,0
4,0.808078199974261,1,1,0
4,0.713520899997093,1,0,0
4,0.632717299973592,0,0,0
4,0.521295300102793,1,1,0
4,0.617443799972534,1,1,0
4,0.648759200004861,1,0,0
4,0.712642999948002,1,1,0
4,0.809689500019886,1,0,0
4,0.571315499953926,1,0,0
4,0.472049199976027,1,1,0
4,0.520845599938184,1,1,0
4,0.664556900039315,1,0,0
4,0.552989599993452,1,0,0
4,0.537686299998313,1,1,0
4,0.601632099947892,1,0,0
4,0.584765900042839,1,1,0
4,0.633252699975856,1,1,0
4,0.88,0,0,1
4,0.537246600026265,1,0,0
4,0.554049899918027,1,1,0
4,0.601445400039665,1,1,0
4,0.553673600079492,1,0,0
4,0.538179600029252,1,1,0
4,0.537900099996477,1,0,0
4,0.697310600080527,1,0,0
4,0.569313599960878,1,1,0
4,0.665781699935906,1,1,0
4,0.650533900014125,1,0,0
4,0.729299500002526,1,0,0
4,0.728153200005181,1,1,0
4,0.576639199978672,1,0,0
4,0.712153099942952,1,1,0
4,0.760376999969594,1,1,0
4,0.648750999942422,0,0,0
4,0.585326300002635,1,1,0
4,0.71299110003747,1,0,0
4,0.60125780000817,1,0,0
4,0.535275099915452,1,1,0
4,0.88,0,0,1
4,0.606367300031707,1,1,0
4,0.616329499986023,1,0,0
4,0.599922599969432,1,1,0
4,0.551400399999693,1,0,0
4,0.487417399999686,1,1,0
4,0.487973600043915,1,1,0
4,0.632350299973041,1,0,0
4,0.632691400009207,1,1,0
4,0.665627400041558,1,0,0
4,0.568107499973848,1,1,0
4,0.745488799992017,1,0,0
4,0.648849899997003,1,0,0
4,0.648360699997284,1,1,0
4,0.776912700035609,1,0,0
4,0.743577199988067,1,1,0
4,0.845608199946582,1,1,0
4,0.713032300001942,1,0,0
4,0.58585289993789,1,0,0
4,0.632499599945731,1,1,0
4,0.585760799935088,1,0,0
4,0.632884199963883,1,1,0
4,0.569510699948296,1,0,0
4,0.537599199917167,1,1,0
4,0.585743300034665,1,1,0
4,0.63266390003264,1,0,0
4,0.55190009996295,1,1,0
4,0.713412199984305,1,0,0
4,0.600280699902214,1,1,0
4,0.728328600060195,1,0,0
4,0.506755899987184,1,0,0
4,0.552377699990757,1,1,0
4,0.537247800035402,1,0,0
4,0.729671399923973,1,1,0
4,0.568839299958199,1,1,0
4,0.585200099973008,1,0,0
4,0.553232099977322,1,0,0
4,0.456810000003316,1,1,0
4,0.536254500038922,1,0,0
4,0.583806299953721,1,1,0
4,0.601475300034508,1,0,0
4,0.695930600049905,1,1,0
4,0.664957100059837,1,1,0
4,0.648040600004606,0,0,0
4,0.616786200087517,1,0,0
4,0.53556860005483,1,1,0
4,0.552367400028743,1,0,0
4,0.456174500053748,1,1,0
4,0.455813999986276,1,1,0
4,0.586101299966685,1,0,0
4,0.551962000085041,1,1,0
4,0.425301500014029,0,0,0
4,0.665948800044134,1,0,0
4,0.472681200015359,1,1,0
4,0.600606400053948,1,1,0
4,0.665055999998003,1,0,0
4,0.488275500014424,1,0,0
4,0.536380699952133,1,1,0
4,0.50547460000962,1,0,0
4,0.744808400049806,1,1,0
4,0.88,0,0,1
4,0.672822399996221,1,1,0
4,0.806794300093316,1,0,0
4,0.552961300010793,1,1,0
4,0.743953000055626,1,0,0
4,0.487719800090417,1,1,0
4,0.568129600025713,1,1,0
4,0.583529100054875,1,0,0
4,0.472410999936983,1,1,0
4,0.599624100024812,1,0,0
4,0.630071899970062,0,1,0
4,0.504392199916765,1,0,0
4,0.470961699960753,1,1,0
4,0.600028699962422,1,0,0
4,0.455196499940939,0,1,0
4,0.455203899997286,1,0,0
4,0.472140199970454,1,1,0
4,0.391852300032042,0,0,0
4,0.486525200074539,1,1,0
4,0.552188400062732,1,0,0
4,0.440169300069101,1,1,0
4,0.615923000033945,0,0,0
4,0.53545250010211,1,1,0
4,0.679112900048494,1,0,0
4,0.583503499976359,1,1,0
4,0.535225300001912,1,0,0
4,0.5836483000312,1,1,0
4,0.775315099977888,0,0,0
4,0.583299400052056,1,0,0
4,0.554324200027622,1,1,0
4,0.539638999965973,1,1,0
4,0.63115969998762,1,0,0
4,0.631618899991736,1,1,0
4,0.582802299992181,1,0,0
4,0.647812200011685,1,0,0
4,0.647139400010929,1,1,0
4,0.472371099982411,1,0,0
4,0.567170300055295,1,1,0
4,0.647558000055142,1,1,0
4,0.550969599978998,1,0,0
4,0.508635999984108,0,0,0
4,0.534713199944235,1,1,0
4,0.64671110000927,1,0,0
4,0.586455799988471,1,1,0
4,0.566542800050229,1,0,0
4,0.567108700051904,1,1,0
4,0.503415900049731,1,1,0
4,0.759517300059088,1,0,0
4,0.550770499976352,1,1,0
4,0.72750600008294,1,0,0
4,0.614659300073981,1,0,0
4,0.822620299994014,1,1,0
4,0.567824199912138,1,0,0
4,0.439101299969479,1,1,0
4,0.556894000037573,1,1,0
4,0.455149800051004,1,0,0
4,0.551688599982299,1,0,0
4,0.518810100038536,1,1,0
4,0.710803000023589,1,1,0
4,0.551745899952948,1,0,0
4,0.582922599976882,1,1,0
4,0.582621600013226,1,0,0
4,0.567016900051385,1,1,0
4,0.679308400023729,1,0,0
4,0.662341199931689,1,1,0
4,0.695306700072251,1,0,0
4,0.471703600022011,1,0,0
4,0.487320700078271,1,1,0
4,0.535243900027126,1,1,0
4,0.56679750001058,1,0,0
4,0.648002100060694,1,0,0
4,0.55122569995001,1,1,0
4,0.695475099957548,1,0,0
4,0.677281399955973,1,1,0
4,0.468731600092724,0,1,0
4,0.694429100025445,1,0,0
4,0.567616199958138,1,0,0
4,0.563611500081606,1,1,0
4,0.458376700058579,1,0,0
4,0.518512500100769,1,1,0
4,0.502713299938478,1,1,0
4,0.390404800069518,0,0,0
4,0.539233300019987,1,1,0
4,0.854816299979575,1,0,0
4,0.550565400044434,1,1,0
4,0.501662400085479,1,0,0
4,0.629813499981537,1,0,0
4,0.502010100055486,1,1,0
4,0.566697500064038,1,0,0
4,0.534984299913049,1,1,0
4,0.567377600003965,1,0,0
4,0.389950899989344,1,1,0
4,0.56747919996269,0,1,0
4,0.566971600055695,1,0,0
4,0.58306099998299,0,0,0
4,0.55083600000944,1,1,0
4,0.662475800025277,1,0,0
4,0.534039400052279,1,1,0
4,0.614442799938843,1,1,0
4,0.422032400034368,0,0,0
4,0.742808600072749,1,1,0
4,0.486647599958815,1,0,0
4,0.502074699965306,1,1,0
4,0.550062800059095,1,0,0
4,0.550826600054279,1,0,0
4,0.747993899974972,1,1,0
4,0.661485499935225,1,0,0
4,0.614587999996729,1,1,0
4,0.80618549999781,1,1,0
4,0.615360599942505,1,0,0
4,0.548374500009231,0,0,0
4,0.629573100013658,1,1,0
4,0.550988100003451,1,0,0
4,0.823008799925447,1,1,0
4,0.61432130006142,1,1,0
4,0.534766199998558,1,0,0
4,0.548958100029267,1,1,0
4,0.549855599994771,1,0,0
4,0.55655520001892,1,1,0
4,0.565255700028501,1,0,0
4,0.565121199935675,1,0,0
4,0.405968199949712,1,1,0
4,0.549167899996974,1,0,0
4,0.565197699936107,1,1,0
4,0.516644999966957,1,1,0
4,0.454087599995546,0,0,0
4,0.518003400065936,1,0,0
4,0.517986000049859,1,1,0
4,0.518557599978521,1,0,0
4,0.805006699985825,1,1,0
4,0.595590899931267,0,1,0
4,0.53158579999581,1,0,0
4,0.551046499982476,1,0,0
4,0.5327408000594,1,1,0
4,0.284253499936312,0,1,0
4,0.499582399963401,1,0,0
4,0.534488199977204,1,1,0
4,0.5336175999837,1,0,0
4,0.566675300011411,1,0,0
4,0.582372699980624,0,1,0
4,0.533974200021476,1,1,0
4,0.469625000027008,1,0,0
4,0.53213720000349,1,0,0
4,0.661698800045997,1,1,0
5,0.88,0,1,1
5,0.88,0,0,1
5,0.633220200194046,0,1,0
5,0.6162429000251,1,0,0
5,0.776593400165439,1,0,0
5,0.681058199843392,1,1,0
5,0.553144400008023,0,0,0
5,0.776004099985585,1,1,0
5,0.88,0,0,1
5,0.728178299963474,0,1,0
5,0.88,0,1,1
5,0.57276160013862,0,0,0
5,0.88,0,0,1
5,0.88,0,1,1
5,0.748681999975815,0,1,0
5,0.506362199783325,1,0,0
5,0.566630099900067,1,1,0
5,0.632530800066888,0,0,0
5,0.63245110004209,1,1,0
5,0.88,0,0,1
5,0.88,0,1,1
5,0.88,0,0,1
5,0.853199800010771,1,0,0
5,0.697538599837571,1,1,0
5,0.88,0,1,1
5,0.88,0,0,1
5,0.648508500074968,1,0,0
5,0.744244900066406,1,1,0
5,0.584847399964929,1,1,0
5,0.55246219993569,0,0,0
5,0.88,0,1,1
5,0.88,0,0,1
5,0.663221699884161,1,1,0
5,0.698567500105128,1,0,0
5,0.633822900010273,1,0,0
5,0.88,0,1,1
5,0.88,0,1,1
5,0.877261300105602,1,0,0
5,0.783143100095913,1,1,0
5,0.88,0,0,1
5,0.620821400079876,1,1,0
5,0.823667400050908,1,0,0
5,0.88,0,0,1
5,0.284459300106391,0,1,0
5,0.88,0,0,1
5,0.585932899964973,1,1,0
5,0.79383229999803,1,0,0
5,0.88,0,1,1
5,0.527597499778494,0,0,0
5,0.88,0,1,1
5,0.872922800015658,1,0,0
5,0.88,0,1,1
5,0.808368999976665,1,1,0
5,0.615379200084135,1,0,0
5,0.88,0,1,1
5,0.88,0,0,1
5,0.691975799854845,1,0,0
5,0.731892200186849,1,1,0
5,0.776947699952871,1,0,0
5,0.701593100093305,1,1,0
5,0.88,0,0,1
5,0.733511899830773,1,1,0
5,0.88,0,0,1
5,0.60025619994849,1,1,0
5,0.88,0,0,1
5,0.830218899995089,1,1,0
5,0.88,0,1,1
5,0.641377399908379,0,0,0
5,0.88,0,0,1
5,0.810526200104505,1,1,0
5,0.823460299987346,1,0,0
5,0.88,0,1,1
5,0.685147500131279,1,1,0
5,0.759483000030741,1,0,0
5,0.856239800108597,1,1,0
5,0.665577500127256,1,0,0
5,0.760306299896911,1,0,0
5,0.88,0,1,1
5,0.88,0,1,1
5,0.88,0,0,1
5,0.695985999889672,1,1,0
5,0.88,0,0,1
5,0.88,0,0,1
5,0.88,0,1,1
5,0.601807900005952,1,0,0
5,0.88,0,1,1
5,0.697406499879435,1,0,0
5,0.88,0,1,1
5,0.639415599871427,1,1,0
5,0.793041800148785,1,0,0
5,0.41626809979789,0,1,0
5,0.88,0,0,1
5,0.88,0,0,1
5,0.88,0,1,1
5,0.761358299991116,1,0,0
5,0.88,0,1,1
5,0.88,0,0,1
5,0.68399400007911,0,1,0
5,0.88,0,0,1
5,0.816593200201169,1,1,0
5,0.697129199979827,1,0,0
5,0.88,0,1,1
5,0.601022500079125,1,0,0
5,0.88,0,1,1
5,0.88,0,1,1
5,0.585437400033697,1,0,0
5,0.632782300002873,1,0,0
5,0.824058700120077,1,1,0
5,0.599846299970523,1,0,0
5,0.695832299999893,1,1,0
5,0.633769300067797,1,0,0
5,0.664386000018567,1,1,0
5,0.759636200033128,1,1,0
5,0.88,0,0,1
5,0.605145500041544,1,0,0
5,0.88,0,1,1
5,0.731564500136301,1,1,0
5,0.727729399921373,0,0,0
5,0.696759500075132,1,0,0
5,0.88,0,1,1
5,0.599914100021124,1,0,0
5,0.807080099824816,1,1,0
5,0.66416269983165,1,1,0
5,0.702388100093231,1,0,0
5,0.536700499942526,0,0,0
5,0.88,0,1,1
5,0.726620099972934,1,1,0
5,0.679919600021094,1,0,0
5,0.600115599809214,0,1,0
5,0.88,0,0,1
5,0.683778699953109,0,0,0
5,0.630736400140449,1,1,0
5,0.88,0,1,1
5,0.88,0,0,1
5,0.88,0,1,1
5,0.616212100023404,1,0,0
5,0.616081499960274,1,0,0
5,0.857230100082234,1,1,0
5,0.567586699966341,1,1,0
5,0.695949899964035,1,0,0
5,0.631305999821052,1,1,0
5,0.550847499864176,1,0,0
5,0.776015999959782,1,1,0
5,0.727423100033775,1,0,0
5,0.584370099939406,1,1,0
5,0.792063999921083,1,0,0
5,0.66340469988063,1,0,0
5,0.759607200045139,1,1,0
5,0.88,0,1,1
5,0.88,0,0,1
5,0.743591600097716,1,0,0
5,0.727491299854591,0,1,0
5,0.647634400054812,1,0,0
5,0.678358600009233,1,1,0
5,0.88,0,1,1
5,0.829436799976975,1,0,0
5,0.535254099871963,1,1,0
5,0.727454399922863,1,0,0
5,0.681124299997464,1,1,0
5,0.598238999955356,1,0,0
5,0.566124700009823,1,0,0
5,0.647783999796957,1,1,0
5,0.88,0,1,1
5,0.493632799945772,0,0,0
5,0.88,0,0,1
5,0.88,0,1,1
5,0.88,0,0,1
5,0.663101700134575,1,1,0
5,0.535230099922046,1,1,0
5,0.680321600055322,1,0,0
5,0.840449400013313,1,0,0
5,0.710073600057513,1,1,0
5,0.567100799875334,1,1,0
5,0.88,0,0,1
5,0.88,0,0,1
5,0.582540599862114,1,1,0
5,0.518407199997455,1,1,0
5,0.518488100031391,0,0,0
5,0.614913999801502,1,1,0
5,0.632046799873933,1,0,0
5,0.88,0,0,1
5,0.88,0,1,1
5,0.7476592999883,1,0,0
5,0.629727399908006,1,1,0
5,0.870556500041857,1,1,0
5,0.88,0,0,1
5,0.679237499833107,1,1,0
5,0.88,0,0,1
5,0.763805600116029,1,0,0
5,0.790829900186509,1,1,0
5,0.535093100043014,1,1,0
5,0.695080699864775,1,0,0
5,0.88,0,0,1
5,0.88,0,1,1
5,0.88,0,0,1
5,0.778253600001335,1,1,0
5,0.789732899982482,0,1,0
5,0.88,0,0,1
5,0.88,0,0,1
5,0.599451099988073,1,1,0
5,0.88,0,1,1
5,0.581614100141451,1,0,0
5,0.807236299850047,1,1,0
5,0.65082690003328,1,0,0
5,0.67811239999719,1,1,0
5,0.88,0,0,1
5,0.88,0,1,1
5,0.664750100113451,1,0,0
5,0.760629700031132,1,0,0
5,0.663166899932548,1,1,0
5,0.615046499995515,1,1,0
5,0.519566599978134,1,0,0
5,0.68116410006769,1,0,0
5,0.695732499938458,1,1,0
5,0.663332999916747,1,0,0
5,0.88,0,1,1
5,0.650376599980518,1,0,0
5,0.695592100033537,1,1,0
5,0.615346000064164,1,1,0
5,0.567922099959105,1,0,0
5,0.55322129977867,1,0,0
5,0.535165100125596,1,1,0
5,0.583728400059044,1,1,0
5,0.679021100047976,1,0,0
5,0.613723800051957,1,1,0
5,0.809479700168595,1,0,0
5,0.806093799881637,1,0,0
5,0.821954499930143,0,1,0
5,0.684804599964991,1,0,0
5,0.88,0,1,1
5,0.88,0,0,1
5,0.822996400063857,1,1,0
5,0.88,0,0,1
5,0.74583030003123,0,1,0
5,0.88,0,0,1
5,0.88,0,1,1
5,0.551525000017136,1,0,0
5,0.663097700104117,1,1,0
5,0.535361299989745,1,0,0
5,0.519348100060597,1,1,0
5,0.727045799838379,1,1,0
5,0.48732790001668,1,0,0
5,0.583404100034386,1,0,0
5,0.614726099884138,1,1,0
5,0.519975400064141,1,1,0
5,0.759742600144818,1,0,0
5,0.693896800046787,1,1,0
5,0.727942900033668,1,0,0
5,0.710290799848735,1,0,0
5,0.822603600099683,1,1,0
5,0.634587200125679,1,0,0
5,0.679328300058842,1,1,0
5,0.647528599947691,1,0,0
5,0.679007600061595,1,1,0
5,0.615514900069684,1,0,0
5,0.727404900128022,1,1,0
5,0.567220200086012,1,1,0
5,0.501517800148576,0,0,0
5,0.839230800047517,1,1,0
5,0.88,0,0,1
6,0.648276600055397,0,0,0
6,0.392161299940199,1,1,0
6,0.679942199960351,1,0,0
6,0.500891200033948,1,1,0
6,0.63328199996613,1,1,0
6,0.777871599886566,1,0,0
6,0.88,0,0,1
6,0.88,0,1,1
6,0.49050429998897,0,0,0
6,0.456475300015882,1,1,0
6,0.792838199995458,1,0,0
6,0.761191499885172,1,1,0
6,0.520135900005698,1,1,0
6,0.88,0,0,1
6,0.57471050019376,1,1,0
6,0.569206799846143,0,0,0
6,0.536821399815381,1,1,0
6,0.761435700114816,1,0,0
6,0.585640799952671,1,1,0
6,0.825495099881664,0,0,0
6,0.714181600138545,1,0,0
6,0.632394900079817,1,1,0
6,0.553068000124767,1,1,0
6,0.713917700108141,1,0,0
6,0.648979699937627,1,1,0
6,0.841570400167257,1,0,0
6,0.69989819987677,1,0,0
6,0.48842619988136,1,1,0
6,0.537524400046095,1,1,0
6,0.697622400010005,1,0,0
6,0.710834499914199,1,0,0
6,0.568732199957594,1,1,0
6,0.825064999982715,1,0,0
6,0.392019599908963,1,1,0
6,0.58535539987497,1,1,0
6,0.48731859982945,1,0,0
6,0.88,0,0,1
6,0.551378499949351,1,1,0
6,0.617025499930605,1,1,0
6,0.758522400166839,1,0,0
6,0.712767299963161,1,1,0
6,0.506584799848497,0,0,0
6,0.744913700036705,1,0,0
6,0.569991100113839,1,1,0
6,0.616704299813136,1,1,0
6,0.729185600066558,0,0,0
6,0.88,0,0,1
6,0.433877900009975,1,1,0
6,0.613082499941811,1,0,0
6,0.488070399966091,1,1,0
6,0.584440200123936,0,1,0
6,0.88,0,0,1
6,0.489492200082168,1,1,0
6,0.680163899902254,1,0,0
6,0.695693399989977,1,0,0
6,0.746411700034514,1,1,0
6,0.696789699839428,1,0,0
6,0.61669550021179,1,1,0
6,0.807744699995965,1,0,0
6,0.616847099969164,1,1,0
6,0.639289799844846,1,0,0
6,0.648926000110805,1,1,0
6,0.536582400090992,1,1,0
6,0.616576500004157,1,0,0
6,0.505096999928355,1,1,0
6,0.665773299988359,0,0,0
6,0.538370799971744,1,1,0
6,0.408393200021237,1,0,0
6,0.809576800093055,1,0,0
6,0.617150999838486,1,1,0
6,0.568741200026125,1,0,0
6,0.616665800102055,1,1,0
6,0.423777400050312,1,1,0
6,0.585619100136682,1,0,0
6,0.570154699962586,1,0,0
6,0.536712899804115,1,1,0
6,0.617294299881905,1,0,0
6,0.409217000007629,1,1,0
6,0.729300600010902,1,0,0
6,0.489098499994725,1,1,0
6,0.569074200000614,1,1,0
6,0.682071299990639,1,0,0
6,0.552997200051323,1,1,0
6,0.649687299970537,1,0,0
6,0.537764800013974,1,1,0
6,0.42461850005202,1,0,0
6,0.729717299807817,1,0,0
6,0.504738399991766,1,1,0
6,0.586078400025144,1,0,0
6,0.454687099903822,1,1,0
6,0.731365200132132,1,1,0
6,0.665915299905464,1,0,0
6,0.74523160001263,1,0,0
6,0.601367200026289,1,1,0
6,0.666063599986956,1,0,0
6,0.448054300155491,1,1,0
6,0.79257749998942,1,0,0
6,0.824565100017935,1,1,0
6,0.504120300058275,1,1,0
6,0.441346099833027,1,0,0
6,0.585020099999383,1,0,0
6,0.615881000179797,1,1,0
6,0.680714399786666,1,0,0
6,0.471808200003579,1,1,0
6,0.472754300106317,1,1,0
6,0.745135499862954,1,0,0
6,0.488756599836051,1,1,0
6,0.649131299927831,1,0,0
6,0.56906250002794,1,0,0
6,0.440716200042516,1,1,0
6,0.56832420011051,1,1,0
6,0.441409599967301,1,0,0
6,0.585634700022638,1,0,0
6,0.346540700178593,1,1,0
6,0.696686299983412,1,0,0
6,0.662809500005096,1,1,0
6,0.88,0,0,1
6,0.605629000114277,1,1,0
6,0.460496800020337,1,0,0
6,0.439862599829212,1,1,0
6,0.698070299811661,1,0,0
6,0.520154899917543,1,1,0
6,0.712611999828368,0,1,0
6,0.600836999947205,1,0,0
6,0.612143399892375,1,1,0
6,0.47264779987745,0,0,0
6,0.617185299983248,0,1,0
6,0.653357200091705,1,0,0
6,0.707267099991441,1,1,0
6,0.633145899977535,1,0,0
6,0.600255999946967,1,1,0
6,0.585013799834996,1,0,0
6,0.553021600004286,1,1,0
6,0.440965299960226,1,0,0
6,0.504503200063482,1,1,0
6,0.536656299838796,1,0,0
6,0.632784900022671,0,1,0
6,0.583418699912727,1,0,0
6,0.584343600086868,1,1,0
6,0.440808200044557,1,0,0
6,0.647886600112543,1,1,0
6,0.456889000022784,1,0,0
6,0.664700499968603,1,1,0
6,0.808574500028044,1,0,0
6,0.472512099891901,1,0,0
6,0.519429899984971,0,1,0
6,0.552092200145125,1,1,0
6,0.681197199970484,1,0,0
6,0.36107310000807,1,1,0
6,0.72826680005528,1,0,0
6,0.535954799968749,1,0,0
6,0.536181200062856,1,1,0
6,0.600579299964011,1,0,0
6,0.679679399821907,0,1,0
6,0.632699499838054,1,1,0
6,0.456054799957201,0,0,0
6,0.636042300146073,1,0,0
6,0.503228600136936,1,1,0
6,0.648523699957877,1,0,0
6,0.536250300006941,1,1,0
6,0.647588100051507,1,0,0
6,0.535493800183758,1,1,0
6,0.541736899875104,1,1,0
6,0.59872950008139,1,0,0
6,0.680929200025275,0,1,0
6,0.727496200008318,1,0,0
6,0.686319000087678,1,0,0
6,0.647397299995646,1,1,0
6,0.632720499997959,1,0,0
6,0.615153199993074,1,1,0
6,0.551827399991453,1,1,0
6,0.856600199826062,1,0,0
6,0.614912300137803,1,0,0
6,0.678500300040469,1,1,0
6,0.535688599804416,1,1,0
6,0.88,0,0,1
6,0.679602900054306,1,1,0
6,0.583616800140589,1,0,0
6,0.58417580020614,1,1,0
6,0.583835500059649,1,0,0
6,0.540494600078091,1,1,0
6,0.536152700195089,1,0,0
6,0.600438799941912,1,0,0
6,0.535989000229165,1,1,0
6,0.533949200063944,1,1,0
6,0.440214399946854,1,0,0
6,0.590378500055522,1,0,0
6,0.71273920009844,1,1,0
6,0.598711000056937,1,0,0
6,0.712335800053552,1,1,0
6,0.7909523001872,1,1,0
6,0.600426100194454,1,0,0
6,0.568281099898741,1,0,0
6,0.632273300085217,1,1,0
6,0.504346499918029,1,0,0
6,0.535647799959406,1,1,0
6,0.743977800011635,1,1,0
6,0.536426299950108,1,0,0
6,0.583406899822876,1,1,0
6,0.88,0,0,1
6,0.596744799986482,1,1,0
6,0.536994900088757,1,0,0
6,0.680269100004807,1,0,0
6,0.696513700066134,1,1,0
6,0.743779600132257,1,0,0
6,0.88,0,1,1
6,0.616281100083143,1,0,0
6,0.520252499962226,1,1,0
6,0.535496399970725,1,1,0
6,0.5195179998409,1,0,0
6,0.823046599980444,1,0,0
6,0.551468300167471,1,1,0
6,0.608627999899909,1,0,0
6,0.776244899956509,1,1,0
6,0.616846000077203,1,1,0
6,0.615993000101298,0,0,0
6,0.552436500089243,1,1,0
6,0.47097529983148,1,0,0
6,0.601397099904716,1,1,0
6,0.775325500173494,1,0,0
6,0.64780839998275,1,0,0
6,0.615200200118124,1,1,0
6,0.615314499940723,1,0,0
6,0.455457100179046,1,1,0
6,0.679991000099108,1,1,0
6,0.600290300091729,1,0,0
6,0.66329270019196,1,0,0
6,0.583369799889624,1,1,0
6,0.760910900076851,1,0,0
6,0.49255540012382,1,1,0
6,0.632030700100586,0,1,0
6,0.423237200127915,1,0,0
6,0.630932099884376,1,1,0
6,0.6049178999383,1,0,0
6,0.572738300077617,1,1,0
6,0.647030200110748,1,0,0
6,0.791495400015265,1,0,0
6,0.58271099999547,1,1,0
6,0.63191629992798,1,0,0
6,0.711822799872607,1,1,0
6,0.619212300051004,1,1,0
6,0.631538599962369,1,0,0
6,0.743795299902558,1,0,0
6,0.519216099986807,1,1,0
6,0.807430499931797,1,0,0
6,0.518701500026509,1,1,0
6,0.631328399991617,1,1,0
6,0.615788799943402,1,0,0
6,0.696015200112015,1,0,0
6,0.549981700023636,1,1,0
6,0.678145200014114,1,1,0
6,0.77449329989031,1,0,0
6,0.581327500054613,1,1,0
6,0.519327600020915,1,0,0
6,0.629941700026393,1,0,0
6,0.59987929998897,1,1,0
6,0.6624065998476,1,1,0
6,0.55097489990294,1,0,0
6,0.598739399807528,1,0,0
6,0.663978099822998,1,1,0
7,0.288030700059608,0,1,0
7,0.288004700094461,1,0,0
7,0.287442500004545,1,1,0
7,0.285120700020343,1,0,0
7,0.88,0,0,1
7,0.28672600002028,0,1,0
7,0.284669499844313,1,0,0
7,0.88,0,1,1
7,0.744971900014207,0,1,0
7,0.807281899964437,1,0,0
7,0.285034900065511,1,0,0
7,0.286038199905306,1,1,0
7,0.355131899937987,1,0,0
7,0.695310499984771,0,1,0
7,0.28571330010891,0,0,0
7,0.284395399969071,0,1,0
7,0.283621799899265,0,1,0
7,0.312680200207978,1,0,0
7,0.68376599997282,0,0,0
7,0.855613799998537,0,1,0
7,0.284854300087318,0,0,0
7,0.295976500026882,0,1,0
7,0.286944499937817,1,1,0
7,0.88,0,0,1
7,0.285758099984378,0,1,0
7,0.288388600107282,1,0,0
7,0.285805899882689,0,0,0
7,0.88,0,1,1
7,0.289758899947628,1,1,0
7,0.284690199885517,1,0,0
7,0.284521700115874,1,0,0
7,0.284577400190756,1,1,0
7,0.285057600121945,0,0,0
7,0.284628099994734,0,1,0
7,0.284633699804544,0,0,0
7,0.81463859998621,0,1,0
7,0.88,0,0,1
7,0.449120500124991,0,1,0
7,0.88,0,0,1
7,0.88,0,1,1
7,0.284984499914572,1,1,0
7,0.51774389995262,0,0,0
7,0.470124500105157,1,1,0
7,0.285315999994054,0,0,0
7,0.284465499920771,1,1,0
7,0.284695600159466,1,0,0
7,0.706059100106359,0,1,0
7,0.88,0,0,1
7,0.699348599882796,1,1,0
7,0.716004099929705,1,0,0
7,0.284925499930978,1,1,0
7,0.284488099860027,1,0,0
7,0.852197200059891,0,1,0
7,0.285126599948853,0,0,0
7,0.291177599923685,0,1,0
7,0.286141699878499,1,0,0
7,0.838958400068805,0,1,0
7,0.28512530005537,0,0,0
7,0.54572829999961,1,1,0
7,0.28525730012916,1,0,0
7,0.88,0,1,1
7,0.284646400017664,1,0,0
7,0.818585600005463,0,0,0
7,0.72673729993403,1,1,0
7,0.284451400162652,0,1,0
7,0.728875800035894,0,0,0
7,0.472810100065544,0,1,0
7,0.59983229986392,0,0,0
7,0.292261500144377,1,0,0
7,0.285067700082436,0,1,0
7,0.285449499962851,0,0,0
7,0.428762100171298,0,1,0
7,0.293659900082275,0,1,0
7,0.568568299990147,1,0,0
7,0.88,0,0,1
7,0.88,0,1,1
7,0.284877900034189,1,0,0
7,0.28670629998669,1,1,0
7,0.88,0,0,1
7,0.369494599988684,0,1,0
7,0.88,0,1,1
7,0.845928699942306,0,0,0
7,0.88,0,1,1
7,0.331224900204688,1,0,0
7,0.88,0,0,1
7,0.520415300037712,1,1,0
7,0.676725999917835,0,0,0
7,0.284776899963617,1,1,0
7,0.286543400026858,0,1,0
7,0.865192400058731,1,0,0
7,0.288881300017238,1,0,0
7,0.285822700010613,1,1,0
7,0.33916090009734,1,1,0
7,0.284823200199753,1,0,0
7,0.879184399964288,1,1,0
7,0.286584899993613,1,0,0
7,0.28508389997296,0,1,0
7,0.28413449996151,0,0,0
7,0.744087500032037,0,1,0
7,0.665664499858394,0,0,0
7,0.284844700014219,0,0,0
7,0.28514980012551,0,1,0
7,0.285797799937427,0,1,0
7,0.418254400137812,0,0,0
7,0.284581699874252,1,0,0
7,0.29821339994669,1,1,0
7,0.285036699846387,0,0,0
7,0.285383599810302,0,1,0
7,0.286770600127056,0,1,0
7,0.286645399872214,0,0,0
7,0.88,0,0,1
7,0.605744400061667,0,1,0
7,0.358553899917752,0,0,0
7,0.88,0,1,1
7,0.28511289996095,0,1,0
7,0.285620799986646,0,0,0
7,0.285034799948335,0,1,0
7,0.783890999853611,1,0,0
7,0.88,0,1,1
7,0.88,0,0,1
7,0.297522400040179,1,0,0
