subj_idx,rt,response,identity,omission
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.308373400010169,0,0,0
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,0,1
7,0.310357100010151,0,1,0
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,0,1
7,0.23323509999318,0,1,0
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.233200599992415,0,1,0
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,0,1
7,0.241730800014921,0,1,0
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,0,1
7,0.296050799981458,0,1,0
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.233381199999712,1,1,0
7,0.330061100015882,1,0,0
7,0.32999999999999996,0,0,1
7,0.233210600010352,0,1,0
7,0.233296699996572,1,1,0
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.233379000012064,0,1,0
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.233203800016781,1,0,0
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.233213800005615,0,0,0
7,0.32999999999999996,0,1,1
7,0.233468699996592,1,0,0
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,1,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,0,1
7,0.32999999999999996,0,1,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.247415299993008,0,1,0
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.23492829996394,1,1,0
8,0.32999999999999996,0,0,1
8,0.232958499982487,1,1,0
8,0.234411499986891,0,1,0
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.320944399980363,1,0,0
8,0.26598450000165,1,1,0
8,0.295967200014275,1,0,0
8,0.280969399958849,1,0,0
8,0.32999999999999996,0,1,1
8,0.233109100023285,1,0,0
8,0.233272599987686,0,1,0
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.233182199997827,1,1,0
8,0.260612300015055,1,0,0
8,0.248910900030751,1,1,0
8,0.233376499963924,1,0,0
8,0.244181500049308,1,1,0
8,0.265520200016908,1,0,0
8,0.23289530002512,0,0,0
8,0.233938199991826,0,1,0
8,0.233043999993242,1,1,0
8,0.233417000039481,0,0,0
8,0.233977199997753,1,0,0
8,0.232904500036966,1,1,0
8,0.232832500012591,1,0,0
8,0.32999999999999996,0,1,1
8,0.296179199998733,0,1,0
8,0.327518199977931,0,0,0
8,0.264380600012373,1,0,0
8,0.235278500011191,0,1,0
8,0.2801054000156,1,0,0
8,0.297752599988598,0,1,0
8,0.233808100048918,0,1,0
8,0.265401199983899,1,0,0
8,0.250247300020419,1,1,0
8,0.281421300023794,0,0,0
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.304206600005273,0,1,0
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.323195000004489,0,0,0
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.26528380002128,1,0,0
8,0.233119900047313,0,1,0
8,0.32999999999999996,0,1,1
8,0.232972500030883,0,0,0
8,0.249204299994744,1,1,0
8,0.265145400015172,0,0,0
8,0.32999999999999996,0,1,1
8,0.276071900036186,0,0,0
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.23568800004432,1,1,0
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.239194299967494,1,0,0
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.255017200019211,1,0,0
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.232869300001767,1,1,0
8,0.32999999999999996,0,0,1
8,0.261557499994524,1,1,0
8,0.265103099984117,1,0,0
8,0.247794099966995,1,0,0
8,0.234513800009154,1,1,0
8,0.32999999999999996,0,0,1
8,0.250239800021518,1,1,0
8,0.274536699987948,1,1,0
8,0.234486999979708,1,0,0
8,0.297006999957375,1,0,0
8,0.281658100022469,1,1,0
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.232818100019358,1,0,0
8,0.264997099991888,1,1,0
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.299968300038017,1,1,0
8,0.281390000018291,1,0,0
8,0.279566899989732,0,0,0
8,0.32999999999999996,0,1,1
8,0.266245600010734,1,1,0
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.232764999964274,1,0,0
8,0.32999999999999996,0,1,1
8,0.275701300008222,1,0,0
8,0.323906799952965,1,0,0
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.232924900017679,1,1,0
8,0.232934900035616,1,0,0
8,0.25298659998225,1,1,0
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.233028599992394,0,0,0
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,0,1
8,0.233009600022342,1,1,0
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,0,1
8,0.313877499953378,1,1,0
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,1,1
8,0.288463299977593,1,0,0
8,0.330016000021715,1,0,0
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.234184600005392,1,1,0
8,0.32999999999999996,0,0,1
8,0.257094400003552,1,1,0
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.328258799971081,1,1,0
8,0.311834599997383,1,0,0
8,0.32999999999999996,0,1,1
8,0.306633099971805,1,0,0
8,0.232780100021046,1,0,0
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,1,1
8,0.233137300005183,1,0,0
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.280365200014785,1,1,0
8,0.232929899997544,1,0,0
8,0.278674800007138,1,0,0
8,0.32999999999999996,0,1,1
8,0.23323369998252,1,1,0
8,0.304102999973111,1,0,0
8,0.233809199999087,1,0,0
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,1,1
8,0.246954200032633,1,0,0
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.2329964999808,1,0,0
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.281825600017328,1,1,0
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,1,1
8,0.32999999999999996,0,0,1
8,0.261990800034255,1,1,0
8,0.248670700006187,1,0,0
8,0.32999999999999996,0,0,1
8,0.32999999999999996,0,1,1
8,0.232833500020206,1,1,0
8,0.248101799981669,1,0,0
8,0.233019300037995,1,0,0
8,0.259245000022929,1,1,0
